,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
766,0.0,6.0,17.0,45.875,12.5,1.0,1.815433732997917,1.0543616860013572,8.0,,4.0,45.0545302701973,"[[49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.5
  49.    48.25  46.125 43.25  40.5   39.25  39.    39.    39.    39.
  39.    39.    39.    39.    39.    39.    39.    39.    39.    39.25
  40.25  42.125 45.375 45.375 47.125 47.25  47.375 47.375 47.375 47.375
  47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375 47.375
  47.375 47.25  46.875 46.75  46.75  46.75  46.75  46.75  46.75  46.5
  46.25  46.125 46.125 45.875 45.75  45.75  45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875
  45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875 45.875]]",[[17.24305087 72.86600967]]
767,0.0,6.0,18.0,42.0,11.75,1.0,2.020571581997501,1.287986189003277,8.0,,5.0,37.47192856976501,"[[95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875
  95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875 95.875
  95.875 95.875 94.75  84.125 68.75  53.25  44.    42.    41.875 41.875
  41.875 41.875 41.875 41.625 40.    35.5   30.625 28.125 28.125 28.
  28.    28.    28.    28.    28.375 29.    30.625 33.25  36.5   39.5
  39.5   42.125 43.5   44.75  46.125 46.875 47.125 47.25  47.25  47.25
  47.25  47.25  47.25  47.    45.5   44.125 42.875 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375 42.375
  42.375 42.375 42.375 42.25  42.25  42.125 42.125 42.125 42.    42.
  42.    42.    42.    42.    42.    42.    42.    42.    42.    42.
  42.    42.   ]]",[[ 0.93175095 74.01210619]]
768,0.0,6.0,19.0,54.625,11.75,1.0,1.738016167000751,0.6015544420006336,8.0,,3.0,49.0544372823488,"[[40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.
  40.    40.    40.    40.    40.    40.    40.    40.    40.    40.125
  40.125 40.5   41.25  43.125 44.5   45.875 46.125 46.25  46.75  47.
  47.125 47.25  47.5   48.375 48.375 49.5   50.875 51.75  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25  53.5   58.
  62.625 65.875 66.125 66.125 66.125 66.125 66.125 66.125 66.125 66.125
  66.125 65.875 65.25  64.5   63.5   62.125 61.875 61.75  61.75  61.625
  61.5   60.5   59.625 58.625 58.25  57.75  56.75  55.375 54.75  54.625
  54.625 54.625 54.625 54.625 54.625]]",[[ 3.30485379  3.64142795 67.49466256 68.42709247 71.83347025 79.62511668]]
769,0.0,6.0,20.0,41.875,10.75,1.0,3.2731115850037895,0.8680862830005935,9.0,,2.0,39.29134533074184,"[[92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875 92.875
  92.875 92.875 92.875 92.875 92.875 92.875 92.75  91.    88.875 86.
  81.125 75.875 72.375 71.625 71.375 71.25  71.25  71.    70.25  69.25
  68.75  68.75  68.625 68.375 66.625 64.25  62.875 62.375 61.875 60.5
  58.375 56.75  55.75  55.5   55.375 54.375 53.    51.625 51.125 51.125
  51.125 51.    50.5   50.125 50.    50.    50.    49.625 47.875 46.
  45.875 45.875 45.875 45.875 45.875 45.875 45.75  45.75  45.75  45.75
  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.75  45.625 44.875
  44.375 44.25  44.    43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.625 43.625 43.625 43.625 43.5
  43.5   43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375
  43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.375 43.25  43.25
  43.25  43.25  43.25  43.25  43.25  43.25  43.125 43.125 43.125 43.
  43.    43.    42.875 42.875 42.875 42.75  42.75  42.75  42.75  42.75
  42.75  42.75  42.75  42.625 42.5   42.5   42.375 42.125 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875 41.875
  41.875 41.875 41.875 41.875 41.875 41.875 41.875]]",[[ 9.47989761 69.10279305]]
770,0.0,6.0,21.0,27.125,29.5,1.0,1.48636906700267,0.7201053419994423,3.0,,4.0,24.4890076628382,"[[44.5   44.5    1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875
   1.875  1.875  1.875  1.875  1.875  1.875  1.25   0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     5.     8.
  10.125 10.5   10.625 10.625 10.625 10.625 10.75  10.75  11.125 12.5
  14.5   17.875 19.5   19.5   19.5   19.5   19.5   19.5   19.5   19.5
  19.5   19.5   19.625 20.    21.625 24.25  26.375 27.    27.    27.
  27.    27.    27.    27.    27.    27.    27.    27.    27.    27.
  27.    27.    27.    27.    27.    27.    27.    27.    27.    27.125
  27.125 27.125 27.125 27.125 27.125 27.125 27.125 27.125 27.125 27.125]]",[[ 9.52510852 17.94900305 45.99291142]]
771,0.0,6.0,22.0,58.0,20.5,1.0,1.2378994840037194,0.8040546480042394,5.0,,4.0,54.43327790144744,"[[ 8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375  8.375
   8.375  8.375  8.375  8.375  8.375  8.375  9.375 16.75  25.25  30.625
  34.25  35.5   36.125 36.25  38.125 46.125 58.5   69.5   79.75  87.125
  89.125 89.125 89.125 88.75  86.125 83.125 80.875 79.75  79.25  78.875
  78.    76.25  74.25  70.875 68.25  65.625 65.625 65.125 64.625 64.5
  63.625 62.625 61.125 60.75  60.75  60.75  60.75  60.75  60.75  60.75
  60.75  60.75  60.5   59.75  58.5   58.125 58.    58.    58.    58.
  58.    58.    58.    58.    58.   ]]",[[23.90534902 30.4193744  44.33628823 51.40132044 86.04912242 90.48821289]]
772,0.0,6.0,23.0,67.0,24.25,1.0,1.0018859949996113,0.8038934240030358,4.0,,4.0,63.113308286774995,"[[74.    74.    74.    74.    74.    74.    74.    74.    74.    74.
  74.    74.    74.    74.    74.    74.    73.875 72.25  70.5   68.75
  67.625 67.375 67.125 67.125 67.125 67.125 67.125 67.125 67.125 67.125
  67.125 67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.    67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.    67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.   ]]",[[39.76255016 49.21994268 67.38382546 70.45258288 88.74764025]]
773,0.0,6.0,24.0,44.625,13.0,1.0,1.01890699499927,0.6035776209973847,8.0,,4.0,39.53822672059702,"[[36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25
  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25  36.25
  36.25  36.25  36.25  36.375 37.625 39.375 40.625 42.5   43.875 44.125
  44.25  44.25  44.25  44.25  44.25  44.25  44.375 44.375 44.375 44.5
  44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625 44.625
  44.625 44.625]]",[[10.78147214 14.98593441 16.46921832 38.64585893 76.07325661 80.27361992]]
774,0.0,6.0,25.0,59.625,18.5,1.0,2.174718356000085,0.633800062998489,6.0,,2.0,56.98696187000843,"[[65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625
  65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 65.625 64.5
  63.125 62.    61.125 61.    61.    61.    61.    61.    61.    61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    60.625 59.    57.125 55.75  55.375 55.25  55.25  55.25  55.25
  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.25  55.5   56.75
  57.25  57.75  57.875 57.875 57.875 57.875 57.875 57.875 57.875 57.875
  57.875 57.875 57.875 57.875 58.    58.875 60.25  60.5   60.75  61.
  61.375 61.875 61.875 62.    62.    62.    62.    62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 61.875 60.875 60.    59.75  59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625]]",[[11.80761648 37.17783627 44.20580948 75.37294346 80.62061524 92.73695029]]
775,0.0,6.0,26.0,35.0,21.5,1.0,1.5849976760000573,0.5313954399971408,5.0,,4.0,36.93491190833971,"[[21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875
  21.875 21.875 21.875 21.875 21.875 21.875 22.25  22.5   22.75  22.75
  22.75  22.875 22.875 22.875 23.25  25.625 33.5   47.375 62.    69.625
  70.125 70.125 70.125 70.125 70.125 70.125 69.875 67.625 63.    59.
  56.75  55.625 55.625 55.625 55.625 55.625 55.625 55.625 55.5   54.25
  50.5   47.25  41.375 38.    36.5   35.375 35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.    35.    35.    35.    35.    35.
  35.    35.    35.    35.    35.   ]]",[[ 7.99753648 15.97912649 86.82807275]]
776,0.0,6.0,27.0,57.375,9.25,0.0,1.2354473270024755,0.8188321220004582,0.0,,3.0,49.31189761918942,"[[32.    32.    32.    32.    32.    32.    32.    32.    32.    32.
  32.    32.    32.    32.    32.    32.    37.5   43.75  47.375 48.5
  48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5   48.5
  48.5   48.5   48.5   48.5   48.625 49.75  51.    52.75  55.75  58.375
  59.25  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375
  59.    58.25  57.75  57.5   57.375 57.375 57.375 57.375 57.375 57.375
  57.375 57.375 57.375 57.375 57.375 57.375 57.375 57.375 57.375 57.375
  57.375 57.375 57.375 57.375 57.375]]",[[27.6224049  28.22548158 35.83618585 65.90519606 88.97021971]]
777,0.0,6.0,28.0,67.0,19.25,1.0,1.2039738530002069,0.9349951730036992,6.0,,3.0,62.20206214441864,"[[61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625
  61.625 61.625 61.625 61.625 61.625 61.625 61.625 61.625 62.75  65.
  67.25  68.625 68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75
  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.75  68.25  67.875
  67.5   67.25  67.    67.    67.    67.    67.    67.    67.    67.
  67.    67.    67.    67.    67.    67.    67.    67.    67.    67.
  67.    67.    67.   ]]",[[37.92160432 42.05926778 42.2524577  67.98149577 91.30299186 91.69455543]]
778,0.0,6.0,29.0,49.25,9.5,1.0,1.718713875998219,0.7372309969941853,9.0,,3.0,47.12192010222271,"[[40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75
  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75  40.75
  40.75  40.75  40.75  40.75  40.75  40.75  41.    43.    46.25  48.875
  50.75  51.5   51.5   51.5   51.5   51.625 51.625 51.625 51.625 51.625
  51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.625 51.375 51.375
  51.25  50.625 50.125 49.875 49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25  49.25
  49.25  49.25  49.25  49.25 ]]",[[20.60793717 49.32121881 71.43660432]]
779,0.0,6.0,30.0,56.25,18.5,1.0,1.3201747839993914,0.5989880639972398,6.0,,3.0,55.008301549014114,"[[95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25
  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25  95.25
  95.25  95.25  95.25  95.25  94.875 89.125 83.25  80.25  79.25  79.125
  79.125 79.125 78.5   78.5   75.875 73.5   70.5   68.875 67.125 65.875
  65.125 64.625 63.125 59.625 56.625 54.75  54.375 54.375 54.375 54.375
  54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375 54.375
  54.5   54.75  55.    55.25  55.625 56.25  56.25  56.25  56.25  56.25
  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25  56.25 ]]",[[44.21547969 50.53780029 70.27162467]]
780,0.0,6.0,31.0,59.625,13.5,1.0,2.203389510003035,0.6694255559996236,8.0,,6.0,59.44641765550753,"[[82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125
  82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125 82.125
  82.125 80.25  77.    73.375 70.    68.375 67.5   67.    66.375 66.
  65.625 65.125 64.375 63.375 63.25  63.25  63.25  63.25  63.125 62.5
  61.5   61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.
  61.    61.    61.    61.    61.    61.    61.    61.    61.    61.
  61.    61.    61.    61.    61.    60.875 60.75  60.625 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375 60.375
  60.25  60.125 60.    60.    60.    60.    60.    60.    60.    60.
  60.    60.    60.    60.    60.    60.    60.    60.    60.    60.
  60.    60.    60.    59.875 59.875 59.875 59.875 59.75  59.75  59.75
  59.75  59.75  59.75  59.75  59.75  59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625]]",[[55.49224648 63.40058883]]
781,0.0,6.0,32.0,7.0,8.0,1.0,1.8022996409999905,0.7697352380055236,10.0,,2.0,7.7268701432516576,"[[86.25  86.25  86.25  86.25  86.25  86.25  86.25  86.25  86.25  86.25
  86.25  86.25  86.25  86.25  86.25  86.25  86.25  86.25  85.75  80.75
  69.625 55.    55.    40.375 28.125 21.75  18.5   15.625 13.    11.125
  10.5    9.875  8.75   3.875  0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.875  2.     2.125
   2.125  2.25   2.25   2.25   2.75   4.125  6.     6.75   7.     7.
   7.     7.     7.     7.     7.     7.     7.     7.     7.     7.
   7.     7.     7.     7.     7.     7.     7.     7.     7.     7.
   7.     7.     7.     7.     7.     7.     7.     7.     7.     7.
   7.     7.     7.     7.     7.     7.     7.     7.     7.     7.
   7.     7.     7.     7.     7.     7.     7.     7.     7.   ]]",[[ 0.44767462 15.00606567]]
782,0.0,6.0,33.0,51.75,20.5,1.0,0.9171072769968305,0.5527168689950486,5.0,,3.0,41.53970311735865,"[[61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.25  61.25  61.25
  61.25  61.25  61.25  61.25  61.25  61.375 61.375 61.375 61.375 61.375
  61.375 61.25  60.25  58.625 57.25  55.75  54.625 53.75  53.375 52.5
  52.5   52.    51.875 51.75  51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.75  51.75  51.75 ]]",[[11.61072309 15.1510728  97.85731346]]
783,0.0,6.0,34.0,71.875,41.25,1.0,1.3853904599964153,0.6368893960025162,2.0,,2.0,69.27639980701242,"[[24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125
  24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.125 24.375
  25.    26.75  30.5   34.875 40.75  48.625 55.625 58.5   59.25  59.375
  59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375 59.375
  59.375 59.375 59.5   60.875 64.875 69.375 73.75  75.625 75.625 75.625
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.625
  75.625 75.625 75.625 75.625 75.625 75.625 75.625 75.75  75.375 73.5
  72.75  72.    71.875 71.875 71.875 71.875 71.875 71.875 71.875 71.875
  71.875 71.875 71.875 71.875]]",[[32.06574829 80.05519537 95.70825576]]
784,0.0,6.0,35.0,59.625,5.25,1.0,5.096482861001277,0.4863022700010333,12.0,,3.0,59.891774749354695,"[[24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875
  24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875
  24.875 24.875 32.75  42.5   52.75  60.625 63.875 64.    64.    64.
  64.    64.    63.875 63.875 63.875 63.75  63.75  63.75  63.75  63.75
  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75  63.75
  63.75  63.75  63.75  63.875 64.    64.125 64.25  64.25  64.25  64.25
  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25  64.25
  63.75  63.375 62.875 62.25  61.25  60.875 60.625 60.625 60.625 60.625
  60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625
  60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625
  60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625
  60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625 60.625
  60.625 60.75  63.125 63.375 63.5   63.5   63.5   63.5   63.5   63.5
  63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5
  63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.5
  63.5   63.5   63.5   63.5   63.5   63.5   63.5   63.125 61.25  60.25
  59.25  58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375 58.375
  58.25  58.    58.    58.    58.    58.    58.    58.    58.    58.
  58.    58.    58.    58.    58.    58.    58.    58.    58.    58.125
  63.    66.625 69.    69.5   69.5   69.5   69.5   69.5   69.5   69.5
  69.5   69.5   69.5   69.5   69.5   69.5   69.5   69.5   69.5   69.5
  69.    67.25  65.625 63.75  62.5   62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 61.875 61.875 58.
  53.125 48.125 46.375 46.125 46.125 46.125 46.125 46.125 46.125 46.125
  46.125 46.125 46.125 46.125 46.625 47.75  49.    51.375 54.25  57.25
  58.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625 59.625
  59.625 59.625 59.625 59.625 59.625 59.625]]",[[22.24519606 61.0775926  72.11631769 84.12799265]]
785,0.0,6.0,36.0,49.125,10.0,1.0,1.8219163049943745,0.9688625740018324,9.0,,2.0,44.56235271610602,"[[43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75  43.75
  43.75  44.    44.25  44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375
  44.375 44.375 44.375 44.875 45.375 45.5   45.625 45.75  45.875 46.
  46.125 46.125 46.125 46.125 46.375 46.875 47.    47.    47.    47.
  47.    47.    47.375 47.875 48.375 48.5   48.875 49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.
  49.    49.    49.    49.    49.    49.    49.    49.    49.    49.125]]",[[22.64136307 32.12685051 32.77148145 52.92140777 82.35066079]]
786,0.0,6.0,37.0,42.125,16.5,1.0,2.5558131399957347,0.8182322190041305,7.0,,5.0,40.49921560372088,"[[14.    14.    14.    14.    14.    14.    14.    14.    14.    14.
  14.    14.    14.    14.    14.    14.    17.375 20.    22.375 23.625
  25.25  26.25  26.75  29.75  34.625 41.    45.125 47.    47.875 48.
  48.    48.    48.    48.    48.    48.    48.    48.    48.    48.
  48.    48.    48.    48.    47.875 47.875 47.625 47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625 47.625
  47.625 47.625 47.625 47.625 47.625 47.625 46.    45.5   45.    45.
  45.    45.    45.    45.    45.    45.    44.75  44.75  43.    43.
  42.25  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125 42.125
  42.125 42.125 42.125 42.125]]",[[27.35996419 28.01020165 66.12748097]]
787,0.0,6.0,38.0,60.875,11.25,1.0,2.038082809995103,0.8698655049956869,9.0,,3.0,59.08095902356404,"[[85.    85.    85.    85.    85.    85.    85.    85.    85.    85.
  85.    85.    85.    85.    85.    85.    85.    85.    85.    85.
  84.375 83.25  81.875 80.5   78.375 76.    74.5   73.75  73.25  73.25
  73.125 72.5   71.625 71.    70.75  70.625 70.5   70.125 69.625 69.5
  69.5   69.5   69.375 69.125 68.625 68.375 68.25  68.25  68.25  68.25
  68.25  68.125 67.125 66.    65.5   65.    64.875 64.875 64.875 64.875
  64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875
  64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875
  64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875 64.875
  64.75  64.75  64.625 63.875 62.    61.25  61.    60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875 60.875
  60.875 60.875 60.875]]",[[33.40015309 51.52195569 70.19163951 81.21008781]]
